hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
1,0.47035905718803406,-0.47035905718803406,0.8913766053318977,0.6958416258437292,0.39137660533189766,0.0,-0.7055385857820511,0.0,0.0,-0.7055385857820511,1.5,90.09999999999998,1.0123944761259993,0.0,-63.56902657896279,1.5185917141889989,6.173462625592946,-0.3411194874518337,0.009220212697982788,-0.04648040235042572,-127.85608450713382,7.719248654320835,-135.57533316145464,6.0,0.9999997615814209,0.9999999403953552,0.9999999850988388,90.1000030387938,1.0123946239892117,0.0,0.6958416258437292,0.19584164023399353,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,5.999999955296516,spring,2025-04-08
2,0.4701892137527466,-0.4701892137527466,0.899741298159957,0.8913766053318977,0.39974129815995696,0.0,-0.030181881338358252,0.0,0.0,-0.030181881338358252,1.5,90.79,1.2581212907196886,0.0,-2.740213006709546,1.887181936079533,0.26409146171063463,-0.005585612661703238,0.011345628648996353,-0.04540883004665375,-128.70911557776384,7.98334011603147,-136.6924556937953,5.0,2.0000002086162567,0.9999999403953552,0.9999999850988388,90.79000248134136,1.2581215334140559,0.0,0.8913766053318977,0.3913766071200371,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,4.999999701976776,spring,2025-04-08
3,0.47042009234428406,-0.47042009234428406,0.8999922389447987,0.899741298159957,0.39999223894479874,0.0,-0.0009054564401507204,0.0,0.0,-0.0009054564401507204,1.5,92.5,1.2052900255820458,0.0,-0.08375472071394163,1.8079350383730688,0.007922743851318801,0.008581287869039042,0.012610450387001038,-0.044044818729162216,-126.98493526010472,7.991262859882789,-134.97619811998752,4.0,2.9999999701976776,0.9999999403953552,0.9999999850988388,92.49999971061945,1.2052904300185747,0.0,0.899741298159957,0.3997412994503975,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,3.999999761581421,spring,2025-04-08
4,0.47058162093162537,-0.47058162093162537,0.899999767168344,0.8999922389447987,0.39999976716834396,0.0,-2.7163693204490524e-05,0.0,0.0,-2.7163693204490524e-05,1.5,94.59,1.190546416706423,0.0,-0.0025694137402127587,1.7858196250596345,0.00023768231553929203,0.008915062645019413,0.012711724266409874,-0.045758869498968124,-125.20168504878531,7.991500542198328,-133.19318559098363,3.0,3.9999997317790985,0.9999999403953552,0.9999999850988388,94.58999987438321,1.1905459250355446,0.0,0.8999922389447987,0.3999922424554825,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,2.9999998211860657,spring,2025-04-08
5,0.47060540318489075,-0.47060540318489075,0.8999999930150503,0.899999767168344,0.3999999930150503,0.0,-8.149107962318602e-07,0.0,0.0,-8.149107962318602e-07,1.5,110.31,1.030823987220526,0.0,-8.98928099323365e-05,1.546235980830789,7.1304694670287755e-06,0.007730694787756948,0.013479534536600113,-0.046401359140872955,-123.65553896076446,7.991507672667796,-131.64704663343227,2.0,5.000000178813934,0.9999999403953552,0.9999999850988388,110.30999884352087,1.0308242433798862,0.0,0.899999767168344,0.3999997675418854,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,1.9999998807907104,spring,2025-04-08
6,0.4697425663471222,0.4697425663471222,0.6924554128911377,0.8999999930150503,0.3999999930150503,0.0,0.7046138495206833,0.8995029731993434,0.8995029731993434,0.7046138495206833,0.7953861504793167,153.29,0.2272973034991627,137.88481076172732,108.01025699302554,0.18078912724452795,6.165371183305978,1.1995524284934571,0.015439391136169434,-0.046319399029016495,122.42031792123292,14.156878855973773,108.26343906525915,0.0,5.999999940395355,0.9999999403953552,0.9999999850988388,153.2900002161786,0.2272972900341697,0.8995029330253601,0.8999999930150503,0.3999999910593033,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
7,0.46954283118247986,0.46954283118247986,0.4849990809990258,0.6924554128911377,0.4150009120160245,0.0,0.7043142467737198,3.716343988924444,3.716343988924444,0.7043142467737198,0.7956857532262802,181.62000000000003,5.4059899210611615,674.9623952684576,127.91755349904301,4.3014691622732295,7.703437074087559,3.9973899042784313,0.015027154237031937,-0.04767629876732826,929.6017358510068,21.860315930061333,907.7414199209454,0.0,7.000000044703484,0.9999999403953552,0.9999999850988388,181.62000000426082,5.4059899836703496,3.7163440883159637,0.6924554128911377,0.3999999910593033,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
8,0.4703076183795929,0.4703076183795929,0.2772048460743161,0.4849990809990258,0.6227951469407342,0.0,0.7054614275693893,6.769040377313672,6.769040377313672,0.7054614275693893,0.7945385724306107,136.77,9.482597775170463,925.801652405191,96.48595944866538,7.5342896992176245,11.573976546060292,5.091239625035069,0.012197140604257584,-0.049299970269203186,1959.4236374040809,33.43429247612163,1925.9893449279593,0.0,8.000000149011612,0.9999999403953552,0.9999999850988388,136.76999969378116,9.482597711140487,6.769040375947952,0.4849990809990258,0.41500091552734375,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,0.0,spring,2025-04-08
9,0.4715396761894226,-0.4715396761894226,0.47323062574734753,0.2772048460743161,0.6227951469407342,0.0,-0.7073095142841339,8.725892506656615,8.018582992372481,-0.0,0.6202169612601064,91.31,5.522710157993163,732.1768130335313,-0.0,3.4252785121108413,11.60429671872407,3.61998897413459,0.008518289774656296,-0.04985140264034271,2695.025728949723,45.0385891948457,2649.9871397548773,10.0,9.000000081956387,0.9999999403953552,0.9999999850988388,91.30999909758569,5.522710569198584,8.725892454385757,0.2772048460743161,0.6227951496839523,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,9.999999990686774,spring,2025-04-08
10,0.4718095660209656,-0.4718095660209656,0.6693686024789204,0.47323062574734753,0.6227951469407342,0.0,-0.7077143490314484,11.455412483416858,10.74769813438541,-0.0,1.3063071901157164,81.17000000000002,5.329814608537118,872.3906575680638,-0.0,6.96237514511582,11.610938538797198,4.338710470871913,0.005996827036142349,-0.0529162771999836,3574.378761662903,56.6495277336429,3517.72923392926,9.0,10.000000014901161,0.9999999403953552,0.9999999850988388,81.17000117719174,5.329814763169221,11.45541250705719,0.47323062574734753,0.6227951496839523,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,8.999999932944775,spring,2025-04-08
11,0.4721090793609619,-0.4721090793609619,0.8656310911846917,0.6693686024789204,0.6227951469407342,0.0,-0.7081636190414429,12.460537782935122,11.752374163893679,-0.0,1.5,74.31,4.789215616431,873.3189241189393,-0.0,7.1838234246465,11.61830937489867,4.344422190843435,0.005335323512554169,-0.05318133533000946,4454.881509206489,68.26783710854157,4386.6136720979475,8.0,10.999999990686774,0.9999999403953552,0.9999999850988388,74.30999764323235,4.789215967169809,12.460537701845169,0.6693686024789204,0.6227951496839523,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,7.999999992549419,spring,2025-04-08
12,0.47215908765792847,-0.47215908765792847,0.8989689327355408,0.8656310911846917,0.6227951469407342,0.03333784155084907,-0.12029118085357904,12.318405873911301,12.198114693057722,-0.0,1.5,51.11,4.2129862362088,623.4456419621802,-0.0,6.3194793543132,0.05262739162344082,3.1485624696243497,0.005734644830226898,-0.0496612973511219,5084.646630522982,68.32046450016502,5016.326166022817,7.0,12.000000009313226,0.9999999403953552,0.9999999850988388,51.110002124011515,4.212986303858262,12.318405658006668,0.8656310911846917,0.0,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,6.999999895691872,spring,2025-04-08
13,0.4719935953617096,-0.4719935953617096,0.8999690679820662,0.8989689327355408,0.6227951469407342,0.03433797679737449,-0.003608735425607301,12.88010785862663,12.876499123201024,-0.0,1.5,47.099999999999994,4.97105345923033,606.4831087027682,-0.0,7.456580188845495,0.001578821748703194,3.069690550349325,0.007055111229419708,-0.045808710157871246,5698.586319414596,68.32204332191372,5630.264276092682,6.0,12.999999985098839,0.9999999403953552,0.9999999850988388,47.09999823242427,4.971053394461899,12.880108058452606,0.8989689327355408,0.03333783149719238,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,5.999999955296516,spring,2025-04-08
14,0.4718754291534424,-0.4718754291534424,0.8999990720394621,0.8999690679820662,0.6227951469407342,0.03436798085477033,-0.00010826206276831618,12.660475319402668,12.660367057339899,-0.0,1.5,59.890000000000015,5.152891302029661,758.2293830640867,-0.0,7.729336953044491,4.736465246113832e-05,3.829793363262394,0.008365925401449203,-0.044345930218696594,6464.545039431727,68.32209068656618,6396.2229487451605,5.0,13.999999918043613,0.9999999403953552,0.9999999850988388,59.89000299543143,5.15289082175399,12.660475373268127,0.8999690679820662,0.03433796763420105,181.62000002123415,290.06999983862045,7.0000001192092896,19.00000000745058,47.099999679699536,13.000000029802322,0.2272973195602273,9.864703281927683,4.999999701976776,spring,2025-04-08
