hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,7.890030246926472e-06,-7.890030246926472e-06,0.5000032799982884,0.5,3.2799982884190726e-06,0.0,-1.1835045370389707e-05,0.0,0.0,-1.1835045370389707e-05,1.4000000000000001,84.48000000000002,0.1218438238360433,0.0,-0.0009998246328905226,0.17058135337046063,5.177832349545496e-06,0.0008478817545261027,8.394680976867676,8.141923904418945,0.1695815287375701,5.177832349545496e-06,0.16957635090522055,7.0,0.0,1.9999999701976776,0.0,84.47999831780791,0.12184352189449091,0.0,0.5,0.0,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,6.999999895691872,winter,2025-01-08
1,0.007596646901220083,-0.007596646901220083,0.5031613146386528,0.5000032799982884,0.003161314638652768,0.0,-0.011394970351830125,0.0,0.0,-0.011394970351830125,1.4000114799940095,75.07,0.24851314564578963,0.0,-0.8554204243118874,0.3479212568335288,0.004985299528925679,-0.0025624223350364213,12.147666931152344,11.830631256103516,-0.3379176387407884,0.004990477361275224,-0.3429081161020636,6.0,0.9999997615814209,1.9999999701976776,0.0,75.06999712184071,0.24851351158812082,0.0,0.5000032799982884,3.2782554626464844e-06,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,5.999999955296516,winter,2025-01-08
2,0.1907925307750702,-0.1907925307750702,0.5824764952894319,0.5031613146386528,0.0824764952894319,0.0,-0.2861887961626053,0.0,0.0,-0.2861887961626053,1.4110646012352848,72.94,0.25333864361949454,0.0,-20.87461079210043,0.35747719213643,0.12520759832113978,-0.1032117059914257,11.45290470123291,11.976737976074219,-20.85505123870479,0.130198075682415,-20.985249314387204,5.0,2.0000002086162567,1.9999999701976776,0.0,72.93999967619777,0.2533389675491468,0.0,0.5031613146386528,0.003161311149597168,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,4.999999701976776,winter,2025-01-08
3,0.2913963198661804,-0.2913963198661804,0.7036141082623726,0.5824764952894319,0.20361410826237258,0.0,-0.43709447979927063,0.0,0.0,-0.43709447979927063,1.5,69.99000000000001,0.24127489868523225,0.0,-30.592242641150957,0.3619123480278484,0.9561441745609043,-0.15593237233842008,10.934539794921875,10.056269645690918,-51.0853815318279,1.0863422502433193,-52.17172378207122,4.0,2.9999999701976776,1.9999999701976776,0.0,69.9899972435832,0.24127482172752535,0.0,0.5824764952894319,0.08247649669647217,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,3.999999761581421,winter,2025-01-08
4,0.9996576309204102,-0.9996576309204102,0.8941084232478712,0.7036141082623726,0.3941084232478712,0.0,-0.687350621081696,0.0,0.0,-0.687350621081696,1.5,83.14,0.24127489868523225,0.0,-57.1463306367322,0.3619123480278484,6.014317934464839,-0.31399368111584597,11.829285621643066,8.946233749389648,-107.86979982053225,7.1006601847081585,-114.97046000524041,3.0,3.9999997317790985,1.9999999701976776,0.0,83.14000310495496,0.24127482172752535,0.0,0.7036141082623726,0.20361411571502686,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,2.9999998211860657,winter,2025-01-08
5,0.6716098189353943,-0.6716098189353943,0.8998232526974361,0.8941084232478712,0.3998232526974361,0.0,-0.020620518632450846,0.0,0.0,-0.020620518632450846,1.5,110.43,0.27505338450116473,0.0,-2.277123872581547,0.4125800767517471,0.18042953803394488,-0.010224866669318725,15.740496635437012,14.259122848510742,-109.73434361636204,7.281089722742103,-117.01543333910415,2.0,5.000000178813934,1.9999999701976776,0.0,110.42999707952143,0.27505301345470723,0.0,0.8941084232478712,0.394108422100544,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,1.9999998807907104,winter,2025-01-08
6,0.9998039603233337,0.9998039603233337,0.45808365314368044,0.8998232526974361,0.4417395995537557,0.0,1.4997059404850006,0.0,0.0,1.4997059404850006,0.00029405951499938965,132.36,0.39689720833720804,0.0,198.5010782825947,0.0001167114005882511,16.40303372405469,0.9104908063497029,19.94293975830078,19.513023376464844,88.76685137763326,23.684123446796793,65.08272793083647,0.0,5.999999940395355,1.9999999701976776,0.0,132.3600006171316,0.3968975471873112,0.0,0.8998232526974361,0.39982325583696365,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
7,0.9970890879631042,0.9970890879631042,0.1,0.45808365314368044,0.7998232526974361,0.0,1.2532927860028815,0.0,0.0,1.2532927860028815,0.24670721399711848,158.96,1.278756963031735,0.0,199.22342126301805,0.3154785677289756,27.41577969381303,0.86061560068467,21.864665985107422,23.010263442993164,288.3057512083803,51.099903140609825,237.20584806777046,0.0,7.000000044703484,1.9999999701976776,0.0,158.95999994192275,1.2787569598911295,0.0,0.45808365314368044,0.44173960015177727,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
8,0.9999966621398926,0.9999966621398926,0.1,0.1,0.7998232526974361,0.0,0.0,1.1625090660291302,1.1625090660291302,0.0,0.0,152.95,3.847128259536039,177.80576164915544,0.0,0.0,0.0,0.8890288082457772,22.754592895507812,23.278331756591797,466.11151285753573,51.099903140609825,415.01160971692593,0.0,8.000000149011612,1.9999999701976776,0.0,152.94999935634436,3.847127902626169,1.162509173154831,0.1,0.7998232543468475,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
9,8.274045103462413e-05,-8.274045103462413e-05,0.10003439638750154,0.1,0.7998232526974361,0.0,-0.0001241106765519362,3.933706598794178,3.9335824881176262,-0.0,0.0,124.37,4.971469287409224,489.2196540471892,-0.0,0.0,0.002714921049573604,2.446084695630698,23.598588943481445,22.350635528564453,955.3311669047249,51.1026180616594,904.2285488430655,8.0,9.000000081956387,1.9999999701976776,0.0,124.3699987833202,4.971469259926353,3.933706507086754,0.1,0.7998232543468475,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,7.999999992549419,winter,2025-01-08
10,0.04189848527312279,-0.04189848527312279,0.1174521952653283,0.10003439638750154,0.7998232526974361,0.0,-0.06284772790968418,6.980920181681313,6.918072453771629,-0.0,0.00012038735625537894,107.35999999999999,4.570952955591737,742.724258636922,-0.0,0.0005502849418913998,1.3747940480243412,3.706750074369198,22.558656692504883,21.902252197265625,1698.055975826589,52.47741210968374,1645.5785637169054,7.0,10.000000014901161,1.9999999701976776,0.0,107.3600028012693,4.570953379646857,6.9809201918542385,0.10003439638750154,0.7998232543468475,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,6.999999895691872,winter,2025-01-08
11,0.7184629440307617,-0.7184629440307617,0.41612750485525923,0.1174521952653283,0.7998232526974361,0.0,-1.0776944160461426,9.514442452185559,8.436748036139416,-0.0,0.06108268342864902,101.94,4.388790407084387,860.0420948040521,-0.0,0.26807909507062727,23.574565351009365,4.183678042740567,20.35141944885254,19.90817642211914,2558.3661497257117,76.05197746069311,2482.3141722650184,6.0,10.999999990686774,1.9999999701976776,0.0,101.93999727040529,4.388790140482373,9.514442458748817,0.1174521952653283,0.7998232543468475,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,5.999999955296516,winter,2025-01-08
