hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,9.929787658791156e-09,-9.929787658791156e-09,0.5000000041279545,0.5,4.1279545337502555e-09,0.0,-1.4894681488186734e-08,0.0,0.0,-1.4894681488186734e-08,1.4000000000000001,84.48000000000002,0.1218438238360433,0.0,-1.2583026921220156e-06,0.17058135337046063,6.516423151081695e-09,0.0008529004427567268,23.94535255432129,23.734216690063477,0.1705800950677685,6.516423151081695e-09,0.17058008855134535,7.0,0.0,1.9999999701976776,0.0,84.47999831780791,0.12184352189449091,0.0,0.5,0.0,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,6.999999895691872,winter,2025-01-08
1,6.249854891393625e-07,-6.249854891393625e-07,0.5000002639433507,0.5000000041279545,2.6394335073121056e-07,0.0,-9.374782337090437e-07,0.0,0.0,-9.374782337090437e-07,1.400000014447841,75.07,0.24851314564578963,0.0,-7.037649100453791e-05,0.3479184074945839,4.1014672724770657e-07,0.0017392381042842606,38.50929641723633,38.88691711425781,0.5184281260713479,4.1666315039878826e-07,0.5184277094081975,6.0,0.9999997615814209,1.9999999701976776,0.0,75.06999712184071,0.24851351158812082,0.0,0.5000000041279545,0.0,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,5.999999955296516,winter,2025-01-08
2,3.208137533405875e-09,-3.208137533405875e-09,0.5000002652770194,0.5000002639433507,2.652770193511955e-07,0.0,-4.812206300108812e-09,0.0,0.0,-4.812206300108812e-09,1.4000009238017277,72.94,0.25333864361949454,0.0,-3.5100232752993677e-07,0.35467433510196905,2.105340256297605e-09,0.0017733699099715065,28.940732955932617,30.387374877929688,0.8731021101709894,4.1876849065508587e-07,0.8731016914024987,5.0,2.0000002086162567,1.9999999701976776,0.0,72.93999967619777,0.2533389675491468,0.0,0.5000002639433507,2.682209014892578e-07,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,4.999999701976776,winter,2025-01-08
3,0.9933643341064453,-0.9933643341064453,0.8880000079583106,0.5000002652770194,0.3880000079583106,0.0,-1.3999990715304325,0.0,0.0,-1.3999990715304325,1.4000009284695678,69.99000000000001,0.24127489868523225,0.0,-97.98593501641498,0.33778508217572606,12.249991875891281,-0.5494907090506527,10.14884090423584,10.614750862121582,-96.77504782406827,12.249992294659771,-109.02504011872804,4.0,2.9999999701976776,1.9999999701976776,0.0,69.9899972435832,0.24127482172752535,0.0,0.5000002652770194,2.682209014892578e-07,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,3.999999761581421,winter,2025-01-08
4,0.9999972581863403,-0.9999972581863403,0.8996400002387493,0.8880000079583106,0.39964000023874935,0.0,-0.041999972145913056,0.0,0.0,-0.041999972145913056,1.5,83.14,0.24127489868523225,0.0,-3.4918776842112114,0.3619123480278484,0.36749975627673914,-0.01748732546230051,5.1314473152160645,4.437921047210693,-99.90501316025164,12.61749205093651,-112.52250521118815,3.0,3.9999997317790985,1.9999999701976776,0.0,83.14000310495496,0.24127482172752535,0.0,0.8880000079583106,0.3880000114440918,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,2.9999998211860657,winter,2025-01-08
5,0.9999960660934448,-0.9999960660934448,0.8999892000071625,0.8996400002387493,0.39998920000716254,0.0,-0.0012599991643773567,0.0,0.0,-0.0012599991643773567,1.5,110.43,0.27505338450116473,0.0,-0.1391417077221915,0.4125800767517471,0.01102499268830187,0.001312066881706269,14.08011531829834,14.340049743652344,-99.63157479122208,12.628517043624813,-112.26009183484689,2.0,5.000000178813934,1.9999999701976776,0.0,110.42999707952143,0.27505301345470723,0.0,0.8996400002387493,0.3996400013566017,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,1.9999998807907104,winter,2025-01-08
6,1.0,1.0,0.45816298498507124,0.8999892000071625,0.4418262150220913,0.0,1.5,0.0,0.0,1.5,0.0,132.36,0.39689720833720804,0.0,198.54000000000002,0.0,16.406249999999996,0.9106687500000001,27.086376190185547,27.923097610473633,98.90842520877794,29.03476704362481,69.87365816515313,0.0,5.999999940395355,1.9999999701976776,0.0,132.3600006171316,0.3968975471873112,0.0,0.8999892000071625,0.39998920261859894,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
7,1.0,1.0,0.1,0.45816298498507124,0.7999892000071626,0.0,1.2535704474477494,0.0,0.0,1.2535704474477494,0.24642955255225063,158.96,1.278756963031735,0.0,199.26755832629425,0.31512350622298535,27.421853537919514,0.8608041414729887,36.420047760009766,38.48126220703125,298.49110704129515,56.45662058154433,242.03448645975084,0.0,7.000000044703484,1.9999999701976776,0.0,158.95999994192275,1.2787569598911295,0.0,0.45816298498507124,0.4418262168765068,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
8,1.0,1.0,0.1,0.1,0.7999892000071626,0.0,0.0,1.1625090660291302,1.1625090660291302,0.0,0.0,152.95,3.847128259536039,177.80576164915544,0.0,0.0,0.0,0.8890288082457772,40.27677536010742,41.64120101928711,476.2968686904506,56.45662058154433,419.8402481089063,0.0,8.000000149011612,1.9999999701976776,0.0,152.94999935634436,3.847127902626169,1.162509173154831,0.1,0.7999891936779022,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
9,0.00048751127906143665,-0.00048751127906143665,0.10020266540315269,0.1,0.7999892000071626,0.0,-0.000731266918592155,3.933706598794178,3.932975331875586,-0.0,0.0,124.37,4.971469287409224,489.14414202536665,-0.0,0.0,0.015996463844203387,2.4456407278076124,38.926734924316406,39.651397705078125,965.4410107158174,56.47261704538853,908.9683936704288,8.0,9.000000081956387,1.9999999701976776,0.0,124.3699987833202,4.971469259926353,3.933706507086754,0.1,0.7999891936779022,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,7.999999992549419,winter,2025-01-08
10,0.5370139479637146,-0.5370139479637146,0.3234470351994969,0.10020266540315269,0.7999892000071626,0.0,-0.8055209219455719,6.980920181681313,6.175399259735741,-0.0,0.0007093289110343889,107.35999999999999,4.570952955591737,662.9908645252291,-0.0,0.0032423090823793087,17.62077016755938,3.22686668333376,34.23773956298828,33.57123947143555,1628.435117550129,74.09338721294792,1554.3417303371812,7.0,10.000000014901161,1.9999999701976776,0.0,107.3600028012693,4.570953379646857,6.9809201918542385,0.10020266540315269,0.7999891936779022,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,6.999999895691872,winter,2025-01-08
11,0.9831191897392273,-0.9831191897392273,0.732143726933947,0.3234470351994969,0.7999892000071626,0.0,-1.474678784608841,9.514442452185559,8.039763667576718,-0.0,0.7820646231982392,101.94,4.388790407084387,819.5735082727706,-0.0,3.432317716012498,32.25859841331839,3.953736137877323,28.41964340209961,27.70265007019043,2451.440943538912,106.3519856262663,2345.0889579126456,6.0,10.999999990686774,1.9999999701976776,0.0,101.93999727040529,4.388790140482373,9.514442458748817,0.3234470351994969,0.7999891936779022,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,5.999999955296516,winter,2025-01-08
12,0.9999785423278809,-0.9999785423278809,0.8949643118080184,0.732143726933947,0.7999892000071626,0.16282058487407136,-0.5874969557311855,8.967183046989602,8.379686091258417,-0.0,1.5,103.98999999999998,4.417743394926615,871.4035566299626,-0.0,6.6266150923899225,1.285149590661968,4.383725110658453,22.18185043334961,21.60626220703125,3329.4711152612645,107.63713521692827,3221.8339800443364,5.0,12.000000009313226,1.9999999701976776,0.0,103.99000015228987,4.417743888086641,8.967183083295822,0.732143726933947,0.0,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,4.999999701976776,winter,2025-01-08
13,0.9922339916229248,-0.9922339916229248,0.8998489293542405,0.8949643118080184,0.7999892000071626,0.16770520242029352,-0.017624908671935724,8.322227738548786,8.30460282987685,-0.0,1.5,115.54999999999998,3.471945792080501,959.59685699227,-0.0,5.207918688120752,0.038554487719859386,4.823831105963355,16.270984649658203,15.576884269714355,4294.275890941655,107.67568970464814,4186.600201237007,4.0,12.999999985098839,1.9999999701976776,0.0,115.55000063002109,3.471945413182531,8.322227764874697,0.8949643118080184,0.16282057762145996,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,3.999999761581421,winter,2025-01-08
14,0.9517298936843872,-0.9517298936843872,0.8999954678806272,0.8998489293542405,0.7999892000071626,0.1678517409466802,-0.0005287472601581689,7.475523975270564,7.474995228010406,-0.0,1.5,125.28999999999999,2.105123491028657,936.5421521174237,-0.0,3.157685236542986,0.0011566346315959942,4.698493403596675,10.91154956817627,10.112432479858398,5233.9757282956225,107.67684633927973,5126.2988819563425,3.0,13.999999918043613,1.9999999701976776,0.0,125.29000017017125,2.1051231231240926,7.475523974862881,0.8998489293542405,0.1677052080631256,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,2.9999998211860657,winter,2025-01-08
15,0.33601295948028564,-0.33601295948028564,0.8999998640364189,0.8999954678806272,0.7999892000071626,0.16785613710247183,-1.586241780476838e-05,4.221914851980251,4.221898989562446,-0.0,1.5,143.99,1.9241673170147326,607.9112355070966,-0.0,2.886250975522099,3.4699038947930826e-05,3.0539872589178994,5.708524703979492,6.034785747528076,5844.773214778241,107.67688103831868,5737.096333739923,2.0,14.999999850988388,1.9999999701976776,0.0,143.99000113092364,1.9241670068284484,4.221914783120155,0.8999954678806272,0.1678517460823059,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,1.9999998807907104,winter,2025-01-08
16,1.0,1.0,0.45817364901432756,0.8999998640364189,0.7999892000071626,0.4418262150220913,1.5,1.0760869963586859,1.0760869963586859,1.5,0.0,153.55,2.0496302643310544,165.23315829087622,230.32500000000002,0.0,16.406249999999996,1.895759541454381,2.5925452709198,2.3299286365509033,6240.331373069118,124.08313103831868,6116.2482420308,0.0,15.999999955296516,1.9999999701976776,0.0,153.55000012189151,2.0496298736532372,1.0760870575904846,0.8999998640364189,0.1678561270236969,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
