hour,action,delta,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,q1_eval,q2_eval,cumulative_revenue,cumulative_degradation,cumulative_profit,time_to_peak_hour_raw,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,time_to_peak_hour,season_name,eval_date
0,1.1908695141116254e-09,-1.1908695141116254e-09,0.5000000004950614,0.5,4.950614362897454e-10,0.0,-1.7863042711674382e-09,0.0,0.0,-1.7863042711674382e-09,1.4000000000000001,84.48000000000002,0.1218438238360433,0.0,-1.509069848282252e-07,0.17058135337046063,7.815081186357541e-10,0.0008529060084098384,16.131441116333008,15.901764869689941,0.1705812024634758,7.815081186357541e-10,0.1705812016819677,7.0,0.0,1.9999999701976776,0.0,84.47999831780791,0.12184352189449091,0.0,0.5,0.0,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,6.999999895691872,winter,2025-01-08
1,3.255222509324085e-07,-3.255222509324085e-07,0.5000001358193115,0.5000000004950614,1.3581931146422477e-07,0.0,-4.882833763986127e-07,0.0,0.0,-4.882833763986127e-07,1.4000000017327152,75.07,0.24851314564578963,0.0,-3.6655433066243857e-05,0.347918404334708,2.1362397717439305e-07,0.0017394076763883228,23.85207176208496,24.053585052490234,0.5184629513651176,2.144054852930288e-07,0.5184627369596323,6.0,0.9999997615814209,1.9999999701976776,0.0,75.06999712184071,0.24851351158812082,0.0,0.5000000004950614,0.0,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,5.999999955296516,winter,2025-01-08
2,0.0015863864682614803,-0.0015863864682614803,0.5006596193368316,0.5000001358193115,0.0006596193368315628,0.0,-0.0023795797023922205,0.0,0.0,-0.0023795797023922205,1.40000047536759,72.94,0.25333864361949454,0.0,-0.17356654349248857,0.35467422149627287,0.0010410661197965963,0.0009003330594199385,17.822940826416016,18.184358596801758,0.6995706293689018,0.0010412805252818893,0.69852934884362,5.0,2.0000002086162567,1.9999999701976776,0.0,72.93999967619777,0.2533389675491468,0.0,0.5000001358193115,1.4901161193847656e-07,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,4.999999701976776,winter,2025-01-08
3,0.9595237970352173,-0.9595237970352173,0.8880197885801049,0.5006596193368316,0.3880197885801049,0.0,-1.3976913323210896,0.0,0.0,-1.3976913323210896,1.4023086676789105,69.99000000000001,0.24127489868523225,0.0,-97.82441634915307,0.3383418817196521,12.22979915780953,-0.5485793681262148,9.22994613647461,10.518795013427734,-96.7865038380645,12.230840438334813,-109.01734427639931,4.0,2.9999999701976776,1.9999999701976776,0.0,69.9899972435832,0.24127482172752535,0.0,0.5006596193368316,0.0006596148014068604,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,3.999999761581421,winter,2025-01-08
4,0.9999750852584839,-0.9999750852584839,0.8996405936574031,0.8880197885801049,0.3996405936574031,0.0,-0.04193073996963298,0.0,0.0,-0.04193073996963298,1.5,83.14,0.24127489868523225,0.0,-3.486121721075286,0.3619123480278484,0.3668939747342885,-0.01745551673890863,6.64607572555542,4.621150493621826,-99.91071321111195,12.597734413069102,-112.50844762418106,3.0,3.9999997317790985,1.9999999701976776,0.0,83.14000310495496,0.24127482172752535,0.0,0.8880197885801049,0.38801978528499603,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,2.9999998211860657,winter,2025-01-08
5,0.9999648332595825,-0.9999648332595825,0.8999892178097221,0.8996405936574031,0.3999892178097221,0.0,-0.0012579221990891565,0.0,0.0,-0.0012579221990891565,1.5,110.43,0.27505338450116473,0.0,-0.13891234844541556,0.4125800767517471,0.011006819242030117,0.0013133045453215073,11.805498123168945,10.343749046325684,-99.63704548280562,12.608741232311132,-112.24578671511675,2.0,5.000000178813934,1.9999999701976776,0.0,110.42999707952143,0.27505301345470723,0.0,0.8996405936574031,0.39964058995246887,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,1.9999998807907104,winter,2025-01-08
6,1.0,1.0,0.4581630027876308,0.8999892178097221,0.4418262150220913,0.0,1.5,0.0,0.0,1.5,0.0,132.36,0.39689720833720804,0.0,198.54000000000002,0.0,16.406249999999996,0.9106687500000001,21.503276824951172,21.02290916442871,98.9029545171944,29.01499123231113,69.88796328488327,0.0,5.999999940395355,1.9999999701976776,0.0,132.3600006171316,0.3968975471873112,0.0,0.8999892178097221,0.39998921751976013,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
7,1.0,1.0,0.1,0.4581630027876308,0.7999892178097221,0.0,1.2535705097567078,0.0,0.0,1.2535705097567078,0.2464294902432922,158.96,1.278756963031735,0.0,199.2675682309263,0.3151234265449709,27.42185490092798,0.8608041837827165,29.21251106262207,29.95660972595215,298.48564617466565,56.43684613323911,242.04880004142655,0.0,7.000000044703484,1.9999999701976776,0.0,158.95999994192275,1.2787569598911295,0.0,0.4581630027876308,0.4418262168765068,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
8,1.0,1.0,0.1,0.1,0.7999892178097221,0.0,0.0,1.1625090660291302,1.1625090660291302,0.0,0.0,152.95,3.847128259536039,177.80576164915544,0.0,0.0,0.0,0.8890288082457772,33.09665298461914,34.27914047241211,476.2914078238211,56.43684613323911,419.854561690582,0.0,8.000000149011612,1.9999999701976776,0.0,152.94999935634436,3.847127902626169,1.162509173154831,0.1,0.7999892234802246,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,0.0,winter,2025-01-08
9,0.02133007161319256,-0.02133007161319256,0.1088672154849129,0.1,0.7999892178097221,0.0,-0.03199510741978884,3.933706598794178,3.9017114913743893,-0.0,0.0,124.37,4.971469287409224,485.2558581822328,-0.0,0.0,0.6998929748078807,2.4227798260371247,34.10106658935547,34.38434600830078,961.547266006054,57.13673910804699,904.410526898007,8.0,9.000000081956387,1.9999999701976776,0.0,124.3699987833202,4.971469259926353,3.933706507086754,0.1,0.7999892234802246,158.96000035703182,155.9200036406517,7.0000001192092896,16.999999940395355,69.98999930888414,3.0000000596046448,0.12184381789137742,4.97146951909499,7.999999992549419,winter,2025-01-08
