hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,-1.0,-1.0,False,0.9,0.9,0.4,0.0,-9.325873406851315e-14,12.568219100172763,12.56821910017267,-0.0,7.431780899827331,110.90999999999998,2.6,1393.9411804001506,-0.0,19.32263033955106,1.6320278461989801e-12,1413.2638107397001,1860.7947396756438,432.98969072164954,1427.8050489539942,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.9,0.3999999985098839,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,13.562499895691872
11,-1.0,-1.0,False,0.9,0.9,0.4,0.0,-0.0,12.56579143637708,12.56579143637708,-0.0,7.434208563622917,103.08999999999999,2.6,1295.407439176113,-0.0,19.328942265419585,0.0,1314.7363814415326,3175.531121117176,432.98969072164954,2742.5414303955267,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.9,0.3999999985098839,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,13.125
12,-1.0,-1.0,False,0.9,0.9,0.4,0.0,-0.0,13.308868062770184,13.308868062770184,-0.0,6.691131937229812,95.48,2.6,1270.7307226332973,-0.0,17.396943036797513,0.0,1288.1276656700948,4463.658786787271,432.98969072164954,4030.669096065622,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.9,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,12.687499947845936
13,-1.0,-1.0,False,0.9,0.9,0.4,0.0,-0.0,11.04586342073516,11.04586342073516,-0.0,8.95413657926484,92.90000000000002,2.6,1026.1607117862966,-0.0,23.280755106088588,0.0,1049.4414668923853,5513.100253679657,432.98969072164954,5080.110562958007,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.9,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,12.250000052154064
14,-1.0,-1.0,False,0.9,0.9,0.4,0.0,-0.0,11.243643953487165,11.243643953487165,-0.0,8.756356046512835,100.00000000000001,2.6,1124.3643953487167,-0.0,22.76652572093337,0.0,1147.13092106965,6660.231174749308,432.98969072164954,6227.241484027658,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.9,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,11.8125
15,-1.0,-1.0,False,0.9,0.9,0.4,0.0,-0.0,8.653258762399501,8.653258762399501,-0.0,11.346741237600497,107.97999999999998,2.49652186578708,934.3788811638979,-0.0,28.32738760509759,0.0,962.7062687689954,7622.937443518304,432.98969072164954,7189.947752796654,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.9,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,11.375000026077032
16,-1.0,-1.0,False,0.9,0.9,0.4,0.0,-0.0,4.618962412388729,4.618962412388729,-0.0,15.38103758761127,121.92,2.533011253934726,563.1438973184339,-0.0,38.96034130661238,0.0,602.1042386250463,8225.04168214335,432.98969072164954,7792.0519914217,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.9,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,10.937500013038516
17,-1.0,-1.0,False,0.9,0.9,0.4,0.0,-0.0,2.8033832329231165,2.8033832329231165,-0.0,17.196616767076883,130.60000000000002,2.3061502027393734,366.1218502197591,-0.0,39.65798124382566,0.0,405.77983146358474,8630.821513606934,432.98969072164954,8197.831822885284,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.9,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,10.5
18,-1.0,-1.0,False,0.9,0.9,0.4,0.0,-0.0,0.0,0.0,-0.0,20.0,130.00000000000006,2.37337697703348,0.0,-0.0,47.4675395406696,0.0,47.4675395406696,8678.289053147604,432.98969072164954,8245.299362425954,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.9,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,16.624999791383743
19,-1.0,-1.0,False,0.9,0.9,0.4,0.0,-0.0,0.0,0.0,-0.0,20.0,122.02999999999999,2.1333317953541364,0.0,-0.0,42.66663590708273,0.0,42.66663590708273,8720.955689054686,432.98969072164954,8287.965998333037,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.9,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,16.187500208616257
20,-1.0,-1.0,False,0.9,0.9,0.4,0.0,-0.0,1.538931207367632,1.538931207367632,-0.0,18.461068792632368,114.19000000000001,1.9590646090221502,175.73055456930993,-0.0,36.16642651636935,0.0,211.89698108567927,8932.852670140368,432.98969072164954,8499.862979418718,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.9,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,15.75
21,-1.0,-1.0,False,0.9,0.9,0.4,0.0,-0.0,0.0,0.0,-0.0,20.0,102.79,1.7536262911920857,0.0,-0.0,35.072525823841715,0.0,35.072525823841715,8967.92519596421,432.98969072164954,8534.93550524256,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.9,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,15.312500104308128
22,-1.0,-1.0,False,0.9,0.9,0.4,0.0,-0.0,0.07090461492232025,0.07090461492232025,-0.0,19.92909538507768,99.96,1.8240587610558525,7.087625307635132,-0.0,36.3518410370687,0.0,43.43946634470383,9011.364662308912,432.98969072164954,8578.374971587262,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.9,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,14.874999895691872
23,-1.0,-1.0,False,0.9,0.9,0.4,0.0,-0.0,0.0,0.0,-0.0,20.0,91.49,12.677661314615488,0.0,-0.0,253.55322629230977,0.0,253.35322629230978,9264.917888601221,432.98969072164954,8831.928197879572,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.9,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,14.4375
